"time: 9000.0, num_collisions: 50, num_errors: 0"
"x_m, y_m"
18.579085444086363,-14.02580268513538
18.90220248442081,-14.475138973254035
19.281180258363072,-14.620588623002746
19.491145487413114,-14.984386934497623
19.891508870501966,-15.108126712116162
20.27283416288565,-15.266797872958074
20.223998611363605,-15.476224704445793
20.70074064801725,-15.660815572733112
21.122649760730432,-16.121554209210522
21.348345589826444,-16.10808357729426
21.76085045807935,-16.31499551586042
21.812222860121157,-16.630239957246918
22.32267344819785,-16.76715921501589
22.475897188076605,-17.2149926255159
22.990822194559833,-17.32491558887294
22.99984599483888,-17.668463616523862
23.46865459032623,-17.645955085076764
23.803868227660306,-18.087339432715797
23.905702789338456,-18.320597651575873
24.459608546619688,-18.626156719792675
24.59849588005777,-18.564334165710022
24.82870697731144,-19.055632386897233
25.4915069264393,-19.221195808945954
25.5788477913492,-19.46724556682808
25.59190676942853,-19.86646331723739
25.787256163440567,-20.077945460654913
26.151987828636578,-20.324082019719707
26.571404987207995,-20.2672791088113
27.12413918577928,-20.59655227880251
27.364080779667002,-21.031453686308694
27.37883072906488,-21.08984096769152
27.89614646545367,-21.351447403876627
28.355738621715687,-21.657680024591393
28.314696017223977,-21.7129714994772
29.299473011303746,-22.21906509251558
28.955845826902383,-22.334986641720224
29.643959439965318,-22.410059071098633
29.744725924227282,-22.869922409993073
30.165053376895504,-23.035915975510083
30.353061052084378,-22.91968793532098
30.610253317916957,-23.394034313573087
31.164717783410865,-23.97083410930917
31.702734674315106,-23.967113127393652
31.549541897754278,-24.27681229596578
32.05543260289467,-24.375780330727892
32.222340566295976,-24.22270567500836
32.54895060753219,-24.798756203396568
32.747755960657834,-25.077585083478482
33.284308280052635,-25.333502648566576
33.33690960803095,-25.59421938857878
33.61376294748874,-25.75244122267064
33.862900812917694,-25.971102645852078
34.28173831643172,-26.20493484443486
34.26701175049697,-26.268716920178843
34.90778826653089,-26.720182057510158
34.945297316045504,-26.963218140703145
35.461066647101546,-27.05093589695512
35.85178154109363,-27.487648212127063
36.26007399622328,-27.26202537076215
36.75689412451529,-27.898022662136096
36.72213082593578,-27.925175795614788
37.28700907520693,-28.078323913260228
37.80264423128045,-28.623698682254158
38.14280918650807,-28.39324885675056
38.45744658716501,-28.780693153305663
38.72206129228855,-28.592945277978355
38.70386713506969,-28.803917506998186
39.27598128873896,-29.16668055130353
39.58960066107303,-29.019142815113867
39.91035974658774,-29.457340742232645
40.3169889613941,-29.183005958673732
40.19220789956606,-29.301979068638172
40.9463916888203,-28.860473153425474
41.035003426120056,-28.467933896548264
40.91770400831761,-28.160009980253804
41.095669060673245,-27.613588150724624
40.927690994141514,-27.549113763121582
40.82783250221964,-26.864370686361596
40.677069278563195,-26.71579364787552
40.64497114249163,-26.369537985492688
40.35709173101995,-26.00432615346966
40.54492651564063,-25.592163788406218
40.57769149291476,-25.435618791892118
40.22896676829881,-24.79981049936304
39.871290175832186,-24.565360630207216
39.91886319195232,-23.91046889085962
39.522375086671794,-23.961246515809165
39.92119162557764,-23.298306016621414
39.63851630138644,-22.966657024428812
39.42086049811515,-22.824206836904708
39.00120991010501,-22.519146105223793
38.901928627630554,-22.309253861325654
39.316785783958295,-21.789463503307992
38.79667516630067,-21.178115777354797
39.02128654226953,-20.666376651053962
38.38540927808903,-20.555150534811926
38.25758816556738,-20.071462107541763
38.43709700104536,-19.839733823963652
37.9639868676943,-19.541399718735324
38.366011597233474,-18.99511349786427
37.999321041411484,-18.659421473420725
37.679464381415016,-18.26215826712052
37.436961901500965,-18.040034158450972
37.48080569577526,-17.769332916779607
37.403324469176674,-17.323402428139577
37.33684091861367,-16.930887856952907
36.926106147420995,-16.66348430457056
37.20887717759244,-16.273352499866853
37.37859332187629,-15.958521959228893
36.73724536281104,-15.406439328613406
37.0280858929015,-14.975333849143736
36.97574069152816,-14.709042250232397
36.7121652008153,-14.3558295927499
36.976639073918946,-13.968538249045144
36.81293198059655,-13.525693482352379
37.120026461946544,-13.15504603284468
37.1198688829418,-12.99129911590173
36.722521708920034,-12.383596095276124
37.43569309448583,-11.947907699455376
37.03249168825334,-11.729463594115659
37.30365824898192,-11.362709875682798
37.92170047912129,-10.910816523781612
38.01754589085972,-10.570704359520201
37.84443751812992,-10.241636243166683
37.940437141373614,-9.925814371761225
38.28411174777275,-9.606403878276492
38.62777677748734,-9.301865880488887
38.46253832769588,-8.969867892610617
38.895401312949765,-8.704176616527576
38.840790457886065,-8.349293063555002
39.21964259174668,-8.107543980043648
39.28827938561054,-7.873298058990053
39.302790486069505,-7.686581039045295
40.22593607041145,-7.388066973148297
40.43314429321279,-7.119253150121884
41.053425413897905,-6.926331440357269
41.76211376716907,-6.770271203660982
41.415659813971736,-6.5016732384438525
41.6515784339696,-6.341486270864744
42.01139956569381,-6.115192395834834
42.83276812785751,-5.906713801430541
42.63279815954409,-5.722092125269686
42.620389413830175,-5.506241382918954
43.68340643947637,-5.322846356939438
43.271781556239894,-5.111017468453748
43.67667125963964,-4.900690994943536
44.6840075618843,-4.687918299474957
44.9448914246831,-4.5027235139881885
45.08390075469359,-4.305715678596442
45.68596110833909,-4.0822062510905885
45.916585446691776,-3.8939662088041795
46.148781338915406,-3.6569459987082915
46.14946506427777,-3.474399344664485
46.916606983309684,-3.292960131431489
46.67959734810742,-3.0598711673348737
47.18156724963075,-2.874698931764176
47.271318289391495,-2.6837711699593823
47.950025169430866,-2.4522336279261543
48.1514741971216,-2.2702466826720107
48.74169145957103,-2.076837343293905
49.098303324527016,-1.8833561579829274
49.2566563948961,-1.676430330107276
50.05106664076354,-1.462977985798982
49.711617851616985,-1.2539353530552175
49.96607243901429,-1.0637306947732144
50.26708744835558,-0.8532454674583986
50.967460808660995,-0.638258172066045
51.4020931532834,-0.4379581773243408
51.566665456947106,-0.22614489569033597
51.960651369149076,-0.00953565727723321
52.41108955720117,0.2127454200582554
52.89348013276697,0.4602825698085978
52.79145672106004,0.7192036720070386
53.46098182483839,1.01200048069974
53.594043211029486,1.3021105967680815
53.47853740670091,1.6235353577877785
53.70802512113917,1.9663383626275814
53.87536425599142,2.2793128539320966
54.01323674215133,2.6562154252636887
53.947048948150005,2.9803932225044534
54.34958529385699,3.34202775153615
54.466317067449964,3.66210644850984
54.288850912508764,4.003231279107766
54.69168672401462,4.372166086262844
55.35328353968895,4.715773278678609
54.98738420289525,5.119262592368079
55.49742409895333,5.418674864817406
55.16757817252353,5.810916095898891
55.381068848139456,6.172034899160542
55.67612038120621,6.55917424838249
55.51339202525686,6.81325997630712
56.495357756582685,7.215114942372184
55.95158628737773,7.4703929014228
56.43640726023221,7.706035753969312
57.02836583085772,7.993505672881538
56.82287927169845,8.225541968547194
57.16602843007282,8.416675666403991
57.64697775559088,8.642138502363848
58.22350538650686,8.701890070315123
59.02346299711401,8.846706580519383
58.63204340637925,9.015040199561202
58.890957129908635,9.10399403652286
59.71389062312981,9.305253891800863
60.13499117575362,9.33092973130792
59.887093353939775,9.64071259286991
60.70112171168629,9.80741721827534
60.89394115249508,9.823140071260234
61.62776713114018,10.19712091238032
61.714959224587766,10.52095436711372
62.48974566900286,10.761483054793207
61.891509844422295,10.837182768595534
62.22905078857931,11.278659057794881
63.06456984784613,11.541586658768313
63.051333337923566,11.883681112225222
63.193181060013984,12.150684169164032
62.63578821231267,12.550503951020586
62.334561248516344,12.981078519584479
62.97353281518212,13.293410008776544
63.520144637856596,13.837069361714452
63.307481938650625,14.1944242314648
63.00938006879736,14.317373139685586
62.80048930407884,14.929036487683105
63.62414160422647,15.209644964149298
63.09459298955074,15.507737444752243
63.01466109708381,16.019668286892294
63.43711366036904,16.253629633880614
63.369650978755324,16.60681586198116
63.81458192207828,17.035630028915296
63.903652151908794,17.578699245630993
64.17421121711016,17.81737272654787
63.605953723876844,18.082108742085968
64.68095393395308,18.284399578199267
64.86179857583659,18.915221993512613
65.3531275577248,19.103745632815873
64.94100458736962,19.247374477347314
65.67607037932466,19.66400711386501
66.17729159264425,19.941069391932636
65.78965759731737,20.389330946801405
66.34228766307494,20.79275507914682
66.11206142822991,20.804506868328
66.24150081820837,21.02131742997359
66.81600929921898,21.25842016685588
67.45343060203457,21.555029873542637
68.15883816768151,21.51108758400912
68.16462157330366,22.232027241024667
68.02630384013455,21.859425575506695
69.15337556405103,22.120237491485007
68.84746466937816,22.409501477775358
69.53176262222716,22.621180574683127
69.49071346964348,22.814745174652643
70.27858158357043,22.551823556567676
70.3191298332613,23.042163274403055
71.3290538604749,22.91981556312994
70.50040319934352,22.832224658721273
71.83801027883361,22.93604831774294
71.94443789977852,23.423635857612986
71.84033435745916,23.28127791417186
72.83127647473057,23.20555373117541
73.08356540352786,23.20091792010114
72.71315426603718,23.115089374905892
74.12404815454323,22.968478933007216
73.45486886104784,23.002027718296517
74.31195121430638,22.636124301525548
75.14760402855524,22.531827174570402
75.36227154864504,22.43885710902287
75.25590272205272,22.23209826165567
76.01255255834656,22.00342740935193
76.420142397567,21.783609626295515
76.08597499975996,21.57921128124621
76.33364783299187,21.713887253547345
78.33364064595013,21.563662663112034
76.67971213751467,21.352966016294822
77.55620462423538,21.125407073878833
77.68524223791556,21.07588890202501
77.11698830701317,21.038156151631554
78.62764588528081,20.476325942984502
79.17869388716781,20.61562248405662
78.69505084139426,20.353237206435264
79.53021082825673,20.252635708334154
79.84933940455348,20.020696852956227
81.31394358351821,19.94139949469275
81.49224682308521,19.853153523309974
82.17162901245746,19.731032989231135
81.17877660633329,19.587436933643342
82.76461131521863,19.5312948061364
83.51735263467833,19.72964363907496
82.68870154911941,19.614017966704363
83.47397609761967,19.977308197480312
84.18056820641073,20.331577610499206
83.7199579973571,20.218763447769668
84.314703623358,20.512411201337557
83.80459373412602,20.47097888882415
85.16051897633264,20.713275359113943
84.05577265422973,21.241402156584094
85.08985358386026,21.44283031940286
85.72670134597467,21.75502832499648
85.65388407190254,22.03123184442081
86.73969330944983,22.29252324880548
86.51857502629116,22.645328835770297
87.18882056390036,22.84031519079696
86.64553092498309,23.068170669851078
87.5122523972371,23.086259696687968
88.08349901418106,23.446388377038158
87.76850029744665,23.771464326350706
87.8843573990996,23.946501566927196
88.55189887411017,24.422969442618143
88.89902285010055,25.065287192018584
89.24078927453657,25.221518667388402
89.14529000394475,25.14273479637273
89.59437078091813,25.493380815625578
89.49017018945922,26.322230490160724
90.3437102118946,26.111932007714316
89.19171240851036,26.449157464615503
90.01031191897866,26.765806171628547
90.08242137440506,26.820841103796145
90.90607700584624,26.861984913164576
91.14683930946691,26.96058416353049
92.17051157492989,27.151522916122868
92.545497045833,27.039108319822702
92.9177789656852,27.016550806485146
92.49434325952532,27.073563085028486
93.30802847770278,26.80976556579616
93.16724670966249,26.976450162931517
93.98127753212057,26.756255353692136
95.06238255942473,26.813106674550056
93.9863005462872,26.48498520555983
94.59679236968493,26.09721847732893
96.48071683420814,26.162447385701586
95.28917340508177,25.95918768930639
95.79870099360244,25.702748458972735
96.96301358723571,25.235144673696773
95.40253928857928,24.933558180344008
96.63080822678698,24.541628358429193
97.36415537923054,24.37674854640149
96.62062209434119,23.841746430948568
97.57615564873308,23.480365591020963
97.67285270841928,23.422713839066464
97.4063221593866,23.701597890766706
97.40305944209112,23.523426795627987
97.92324756796988,23.445872381680832
99.38634617588819,23.35554019242666
99.69787718213048,23.52052665231736
99.64148808767655,23.453099689394836
101.19075572331158,23.69175972952663
100.5945914412379,23.86883604314978
101.07134198501251,23.71197991496828
100.72356792615895,23.872210435980577
101.21887501743328,23.891587727301992
101.87939938975013,24.25531190552863
101.83569697463707,24.222079160428386
102.78242495797964,24.333980474869605
103.81217255351619,24.564810962270613
103.57102500544904,24.416853362060703
103.40288373324228,24.732767408034285
105.58682135880285,24.724267396235486
105.35506270305521,24.684446199388496
104.96688131406742,24.7286232456869
105.78555652092892,24.698431832444186
106.27822202876992,24.9636862968169
106.02871259858485,24.94000318309661
106.90952972982862,25.183216286370953
107.82201361891117,25.293851628925427
107.82399463331231,25.20937426186525
107.31667110717619,25.162025452879828
108.14889296494789,25.500607362011966
108.93019845846409,25.403207141552723
108.68568986901766,25.63060269170321
107.82628841544683,25.656141200057828
110.59252398043404,25.898915837845262
109.01664685878367,25.844215112892897
110.51062865661348,25.97337942027443
109.77253133053108,26.011027561892842
111.20299475536112,26.054051525316204
112.28137477420928,26.190935076742534
111.49704904025369,26.393563509997566
112.41833012628454,26.40600633957857
112.43952503096538,26.45346020575748
113.17112625776946,26.850898355844993
113.80160063249483,27.029690496694844
112.88091114186008,27.08004076338624
112.77836217869779,27.585773469823984
113.27208057095088,27.964379861542433
114.20889205980909,28.304569141182093
114.8268519026224,28.513606518597307
114.81684601727757,28.807530429763514
113.3064040029108,28.919965079570805
114.66623155176666,29.484132571952312
115.07448926821358,29.5575338036174
115.87742340381767,30.203224433330078
115.5717753319273,30.415195891162725
115.44500977753098,30.36931910940552
116.42620260202914,30.804995290876835
116.50407353882426,31.371974671796465
114.76655545215395,31.502786633995182
117.14346412045828,32.00623050379993
117.93677057917937,32.040400631541374
118.93383438494367,32.31038047500251
117.98848517170195,32.77833133418065
118.60085134222916,32.76155700467709
118.13046969954684,33.232379313121704
117.6827348789696,33.45001660270667
117.83730069777779,33.785882744864544
118.72034093997492,34.18849408855573
118.9532873621697,34.246277251129364
120.16051292137838,34.696883686969805
118.11253340175699,35.297303533309154
119.10120423517328,35.20341081642733
120.10288788639158,35.425086661168066
120.80969487499758,35.592703751817
120.81124196198098,36.42969071538454
120.77848973379145,36.63606382363034
120.70481597553103,36.780471712184635
121.56297913512942,36.72386105831967
123.24190438348582,37.65931690811061
120.63707241384323,37.57211765972094
122.58417709494647,37.70921489772566
122.95547003357981,38.33001149881241
122.65733018136221,38.614947095805576
123.25925822058856,39.081188464016876
121.27355402861222,39.24245726554246
123.0471849553247,39.277800671930386
123.15112583703478,39.565366692650244
122.9946054121424,40.0862178066824
124.15462380599003,40.61874782160689
123.80839785895037,40.727897326029485
123.34856843166584,41.09476825025613
124.72540049002738,41.28582485977048
125.23019214607775,41.781183178432364
123.93161300787716,42.33651105649627
123.69224565890188,42.064649340492885
125.59307515249844,42.27871118537074
126.34119133680484,42.99309414479728
126.99509214682276,43.11281721574728
126.35664068697164,43.122962272267635
124.07753703945251,43.743496524567185
126.66106163536945,44.29821800008192
127.41008950387733,43.82360619029154
126.98145926340368,44.47748515993752
126.83027137629126,44.197891877139064
127.81125642446165,45.43254801871427
128.13357289194863,45.8405101630928
127.88200859922334,45.96896986030861
128.29179109933142,45.73860374420301
128.07680809291634,46.2341448464345
129.1588520757682,46.46332724201098
129.66177100975867,46.935744978965346
127.84067735651725,46.99658539971908
129.9059196469966,47.430325137713076
128.40637939020718,48.32359252718298
129.12979651333208,48.27767801180147
130.6628927088044,48.54190385296568
129.9944538250174,48.74418727475109
130.72930328452748,48.862092927005975
131.76974037448755,49.11770025534878
130.49087450668242,49.949990123503724
131.02884536086665,50.192071248703854
131.3349346975648,50.775790901562
130.24825343161788,50.765939944255585
130.85925109104866,50.870896547359884
130.03277262725453,51.33827197133475
129.6259970788959,51.50290704541145
130.4011781772537,50.86325072861952
129.56400800914156,50.75794104530188
129.6102647949965,50.99533866848747
127.09179818902453,50.98113760143359
128.44652271585343,51.4529088774437
128.07982187454485,50.882756353945986
125.97003832755242,50.684840525995156
127.1611870519968,50.372681752864224
126.83285050039865,50.56139628975872
125.73214195820277,50.21720288032612
125.62934311353284,50.33877123964282
124.7370682297776,50.301912911346854
125.33975149017226,49.870973051074984
125.0546391225529,49.5322357009046
124.40289851783842,49.57568783656916
124.17289084159403,49.79046694478141
124.76920501437155,48.94947677559202
123.43995761424038,49.83599641888902
121.90282859642379,49.29728065383483
122.59109625586066,49.27187808262709
121.08480811209022,48.82132803853334
123.34645287196028,49.02157086948644
121.82835280308306,49.024201748933756
121.62358423354553,48.94564157075014
120.7403282389118,48.13290738484845
120.86237341947627,48.61053394520105
119.69364878337082,47.963462967768116
120.04823696287059,48.193234446653044
119.78084246365304,47.97871445718716
119.67052421859601,47.595182248322786
118.08671879289207,48.67920369871654
117.28012778271557,47.733588876038525
117.35578982613981,47.62073528829219
116.84578803161267,47.856735393370364
117.26948329326295,46.785544541724384
115.89881092537962,47.20356499344732
116.65699940967447,47.20062991399243
114.87029190437717,46.57871469873422
114.39916214227124,47.32871301783375
114.9622528650245,46.54135029453613
114.64583394673292,46.453344558469404
114.9871229730747,46.229312401501424
115.10795441438748,45.97497165269992
114.46095332259142,46.12522500882479
113.23269903884974,46.142202886183995
114.04605378222806,46.17527018480749
113.10109418046125,46.28511868199699
112.03817413771972,45.83093314669619
112.04572868442504,45.45308924550749
110.5896682649722,45.39792299374239
111.41650384057758,45.506794413509795
111.41048975319003,45.67709645065911
110.42282760122076,44.91829515817783
110.45711081051047,45.42260920596168
110.52384480553401,44.736286399623715
109.26579596918862,45.061065771294864
109.06737513675293,44.86734123677595
108.53906288795167,44.91284507580432
108.19838403613004,44.70340597677018
108.01415285052796,44.859767173601746
107.04150163630264,44.41100915209592
107.7935623669986,44.93399379337759
105.66937294662445,44.16394491603387
107.5593271247359,43.9602921330357
105.93458644397685,44.26752245659131
105.48474742920067,44.114597392223395
105.04215321505397,43.78924266863858
103.6807675905643,43.6394985602036
103.83152356235803,43.997876126669304
104.36094208851875,43.886763380830985
104.8556684973808,43.688554463162866
103.98102843580872,43.02580859931174
102.80831778916406,43.32588244229757
102.30467112737426,42.78944100727832
102.05212761223234,43.18779006063813
102.5433691824494,43.32284802604553
101.65479065173349,43.10838327511217
102.3376745479443,42.97191097967276
101.71643691839945,43.21654615662038
101.4873674421192,42.41803327579233
100.2486669168517,42.63723255459758
100.2200095339035,42.54782309322306
99.59733124576832,42.541636933253535
98.8783517812608,41.883925046203096
99.78232741013669,42.0536912464076
96.96460534117489,42.18762846979235
97.59519467430869,41.92890137816255
96.96383995792321,42.014141288345904
96.74522838555312,41.61980789415126
97.07285845693235,41.6768054889728
96.8204399161849,41.61127350655662
96.21808508474449,41.51204878661303
95.80563033842209,41.27036712809448
95.57612941529995,41.373737286973835
94.5189702397071,41.3156986799658
95.11316770533067,41.57898321909611
94.79362213397661,41.267915896392616
94.63989053291974,41.07668736043853
94.2868519848271,40.50831805664958
93.8345446600573,41.253292839372094
92.90952823696719,40.8949357556867
91.84600856182716,40.953500691039075
91.3858639984568,40.5223334303919
90.57909444506784,40.57543465818597
91.91896906052524,40.643993810805405
91.19078381022223,40.341526985410106
91.1449884208528,40.186983570746094
89.84216704933382,40.19372330190911
89.74187430609342,40.141867326618154
89.44042113756959,40.1558756253277
89.89061584062223,40.344877739744064
88.38002825766495,39.80850364541655
88.74494206389076,39.888421417453
87.7997841487357,39.97868171477503
87.65877830366966,39.630238179568266
86.26781605273082,39.73642054014787
86.05634959523609,39.772033160439356
86.84527793506892,39.38449951204158
85.45141132716742,39.15715565274492
86.45663125324081,39.24164414025414
84.89582503976447,39.2118475196941
85.19004506188216,38.96217541649269
84.92534444734196,38.905422725199095
83.70608057520667,39.165025717262225
82.82436133503147,38.81496208667802
83.45531902551659,38.84297861440856
83.7255902618129,38.5551946519025
82.67698135241231,38.491925753459746
82.86139101520816,38.04189044871936
82.85591346185973,38.339441447647836
82.06206704933209,38.37642463175415
81.83469484265649,38.35393029291592
80.21027003982606,38.18373258976892
80.69658323158632,37.8884790712601
80.36273910694204,38.176448036893014
78.85804439267477,37.99417532534368
78.54220503713319,37.6835972746507
79.29476393293908,37.80498921647024
77.72295680838602,37.44047191826819
78.75004356911026,37.634947160515345
78.12143059868662,38.031937970879646
76.95792145410424,37.637512926067274
76.8662849267738,37.42588959554998
76.02708102204731,37.809161114363775
76.66647648805515,37.261001169107374
75.4618895096541,36.87870587968584
76.2517665751255,37.107121109833706
75.30634989599831,37.4939485237981
74.96807310271048,37.16053595323466
74.01232390072018,37.40595192024871
74.36676154527066,37.64809384279176
73.30621982262244,36.803687792484574
73.58486376118907,36.93176849010699
72.18795385765813,36.93617706724253
72.65378191503954,36.7437051154267
73.10236456187893,37.099755004779176
72.04631838568713,36.89554996573294
70.88993653511993,36.48043641983661
71.60900238989683,36.43472639836577
70.04128531034735,36.599432512472255
70.46981296909698,36.554950595170716
69.00965432306606,36.39473789976767
69.7403181024051,36.50574728932591
69.56234242479152,36.19072810717791
68.49502809573102,36.21925898985693
68.88726352120875,36.228965917013056
67.7963280057729,36.07559195103808
67.70600306085915,36.3250373980639
67.3747221446074,36.26163389193243
66.33703582999365,35.84581847584958
66.1014721389366,35.49827161030405
65.76099884357734,36.29015118115849
66.36330739563867,36.065923690990964
65.6306518224134,35.71945504704889
64.80626310322806,35.78925109328301
65.23548869845114,35.4114424757785
64.10026958082,35.585352129350966
63.57261605564213,35.80433862254459
62.991162890709326,35.45515137824979
63.223427059521036,35.783710429458196
62.337090598826876,35.54138312192707
62.23363790903654,35.684309933119316
61.70778592078444,35.10363717993599
61.759862016687585,35.55813729353923
61.23349861445178,35.5029237765383
60.73076609905968,35.359309972852394
60.25262111062761,35.39111197291905
60.48256607387518,35.04332019444048
59.95573272888669,34.77365464667087
59.207800512557995,35.36132366760728
59.20432272911096,34.93821286610653
57.98407947144642,34.773911687236875
58.22877640048598,35.17766165224689
57.85481982557281,34.72335938970764
57.720930053496396,34.75039872038797
56.56009264193521,34.843003681079345
56.35111492386292,34.91207253334196
55.992897981538164,34.40217628901412
56.129903888034306,34.828342810792826
55.049732198448524,34.52451737718089
55.22319059854281,34.78962192125225
54.64203576048319,34.447178406411155
54.36943786264072,34.658393243773226
53.741358585790906,34.44371264935105
53.72753633696152,34.26892667183168
52.961278435746586,34.23222313372621
52.37783570314818,34.37315532967757
51.96732860492453,34.001391064132314
51.38818978868138,34.20378228101135
51.65039803777747,34.291306890408265
51.16897673511651,33.94605428980733
50.83298929868158,34.14043092197969
50.1852336211693,34.149789336942035
49.78035313562998,34.110213187881776
49.748200970560305,34.03280127314446
49.68490968428362,33.82432899871523
49.00501005219883,33.43746708299856
48.27241750625845,33.97260068212237
47.704226261590875,33.70940238174983
47.65463417076001,33.61794272927674
47.96125048245961,33.32369081383
46.89578586894752,34.056669073180664
46.588534956864194,33.65972066333118
46.5447806333681,33.491874435438575
45.841459916203874,33.417123282581834
45.59949868511863,32.958555085813664
45.19573956560656,33.56817128056826
44.90810886185712,33.03513240916187
44.33327618586857,33.579486236952434
44.056407865040754,33.60630393097312
43.44442238188295,33.16437004484065
43.09569902341035,33.17082729154261
43.15473612337637,32.9024860515998
42.69481709890654,33.01596921149126
42.67312792993432,32.79915991449023
42.05307339857937,32.51580153901678
41.75933962573377,32.21801582830366
42.03725692847412,31.491004277509706
41.91468720398063,31.073985810904933
42.061536245128835,31.043173620961674
42.1801618620984,30.51665988928441
42.46358977209835,30.746514632291404
42.93172716053679,30.412968346376605
43.121547616902525,29.814008449073413
43.14634636904848,29.38713111441841
44.02233313796868,29.411413839281565
43.72010515962766,28.84296313800134
44.12143752065202,28.50589076895435
44.49374302566432,28.224246766478785
44.357302887962476,27.946888823412447
45.160223967801564,27.61855632818561
44.86831469365009,27.714609445434462
45.59911217351224,27.391905863517444
45.52856081821958,26.839589368804926
45.378433924605204,26.535320594668118
45.670964268895546,26.262972653946427
46.13179779985961,25.959180541377627
46.43391940570931,25.638800974030655
46.72521422114751,25.289440733064854
46.66449292014902,24.87272349304789
46.5957717854488,24.787604343008024
47.000984781949114,24.68885163883189
47.597938262501536,23.7702916316053
47.7539778314791,23.82559760927403
48.100207197896246,23.493012034074564
48.09480639600247,23.29535121191873
48.180891755264106,22.677558942070554
48.59456325576296,22.314403437690608
48.40311356233109,22.25415742528237
48.70390053975811,21.93896797887873
49.086236660813576,21.59829479041977
48.962791630145794,21.23115820822065
49.259472184419344,20.730586684569655
50.1852897039766,20.562017936944653
49.96590902600952,20.347684398046813
49.68969361045158,19.843372073583094
49.95536689761448,19.570953099126264
50.66644457507044,19.206530007343076
50.43750757328766,18.809096526809544
49.83920218924616,18.46479890244216
50.552513713111814,18.050665647402916
50.102660671329495,17.59475940826714
49.93797277051181,17.464684985179996
49.68701625371585,17.151535329799778
49.688371767332036,17.134446215033506
48.85165836284156,17.153968460800392
48.50184129622113,17.220759478652923
47.9588319188486,17.04658559968161
47.287266792113,16.99953865561452
47.87262621229438,17.066933016510664
47.343357279630204,17.014894340381943
47.17059405581377,17.22246664309007
46.193745435588305,17.164231129662205
45.974445628762766,17.163736555409155
45.362596794007224,17.149952152294418
45.19477504495299,17.394979831431492
44.27854556311931,17.34078295393598
44.75414673685446,17.454721935341944
44.03655355257934,17.467273657424716
43.636654080925474,17.58750916766585
43.12608000951389,17.8781931137359
43.31580843720953,17.959057911279217
42.63230671404464,18.441385811275282
42.46186089121366,18.73062880777479
42.51941361443922,19.19442694725224
42.199144160682245,19.529826011347627
42.17334655297768,19.75896291507347
42.004722498226094,20.149457470659446
41.4382690011385,20.50550078252921
42.180448479358596,20.886752733410802
41.61042901344667,21.36277875790704
41.67758955084759,21.64944943608852
41.249767834033605,21.73220022619992
40.975650704798454,22.32486296798479
40.77926187560195,22.561078380035706
41.02597143128122,22.782498593439954
40.75428014268962,23.232129472560352
40.031715290194775,23.24535225035282
39.71161182315058,23.730348027825958
39.5805068360175,24.05614332744366
39.18619703934226,24.357114333674513
39.39068107310152,24.583054916414184
38.76479889576837,24.83094468038984
38.3006178661363,25.139308909101402
38.67317562416282,25.284540859431516
38.1117611998206,25.479749935870192
37.56991242967851,25.495107423447
37.63777761269788,25.845002269111934
36.908909708075136,25.878220137084956
36.68776497314774,25.911599160844496
36.186691680683865,26.156557867729433
