"time: 54.359867, num_collisions: 13, num_errors: 0"
"x_m, y_m"
20.338807589764762,-15.554331426149647
20.667413136299068,-15.807053144847984
20.906866840723644,-15.952624306551908
21.305839827878238,-16.317577244242383
21.62761265010482,-16.454863765878372
21.885148758260048,-16.677057070481826
22.11915258597631,-16.809973204726955
22.46889980491831,-17.195642546044375
22.732956211482747,-17.401737762227068
23.150501024241038,-17.678781079744738
23.323917645819748,-17.843011815891497
23.707189642509586,-18.191151965122835
24.013643136610973,-18.297307084166913
24.389105603221818,-18.618119463459724
24.711110828563253,-18.778885793200217
24.946854626038704,-18.84457609203157
25.266681343557607,-19.19944174959431
25.457372045046625,-19.48296679308992
25.789892913924774,-19.75085190564925
26.049753361120985,-20.051826265085687
26.455004947990535,-20.147645688166794
26.738019986836928,-20.397357030301794
27.090813673145686,-20.70380689552026
27.336097846940998,-20.839076589181683
27.526909341027462,-21.19839682948546
28.098594046845168,-21.31264588856758
28.352703553168748,-21.627827456349003
28.55968347138517,-21.90175380273898
28.832045336637126,-21.85017479266185
29.202117912731,-22.306985955325484
29.48807909607277,-22.569686732101445
29.80262980346151,-22.543683598069897
30.15352545499273,-23.020062747732272
30.371708181877686,-23.14067460783857
30.764928935359137,-23.493946238520703
30.980393600924646,-23.749281941445716
31.378173622946218,-23.786630549842055
31.723992278042637,-24.284639803383612
32.01125317700534,-24.37172467631047
32.20027444932696,-24.587270839767424
32.469001152288556,-24.86624005339627
32.94025051175654,-25.133997294427555
33.04431582255199,-25.439900107007265
33.270694803524506,-25.51716728222504
33.81269180224284,-25.90153436416625
33.98357277859132,-26.050961313591667
34.34112939678203,-26.24556216446297
34.66178833915572,-26.53063668355139
34.9955218830775,-26.59988080337768
35.05266375953885,-26.991411299551867
35.70211208850013,-27.101650109300017
35.84088875573605,-27.39389743406498
36.183167928296236,-27.537362333602594
36.55785370322264,-27.799507435063536
36.897688774504886,-28.11637102344635
37.14366810207437,-27.955682010707953
37.778933897083284,-28.23087321660686
38.00617605920906,-28.455826668006598
38.196015053116895,-28.623022448381676
38.54140533367139,-28.703332825292733
38.96067998828102,-28.878361327769525
39.17492052878373,-28.939310511500082
39.666394261897324,-29.13030816326168
40.08902402781669,-29.04032996027594
40.347451398550035,-29.14279064420354
40.85367932180681,-29.095788940327303
41.155633202178606,-28.849531260880962
41.1526235226838,-28.556394418451244
41.29068024175541,-28.216908723121804
41.224396385095694,-27.789890577822277
40.798698818504185,-27.464248996714314
40.94334775484319,-27.06489207247493
40.82043534333866,-26.737850423765327
40.52453941939468,-26.397575998105758
40.43898981544484,-25.991606103291822
40.54746555362917,-25.602767547048632
40.25103062572881,-25.26808085256071
40.04974224029902,-24.941626201358893
40.08622307282037,-24.484549173970205
39.77123558834413,-24.092221225283105
39.52468566224053,-23.769279817037972
39.608126670392,-23.48137999176729
39.49962716894074,-23.02921302950091
39.41015161169968,-22.770816729227516
39.092037418677656,-22.32098176673478
39.052072760820494,-21.9710552770988
39.086274200208614,-21.60690693025955
39.016744545533435,-21.256272287855285
38.502336120174775,-21.04003242267291
38.78089857206513,-20.534782649732243
38.37070088509771,-20.128818790472565
38.492885187636546,-19.799981005416353
38.178017801283154,-19.454515495210792
37.964789708963444,-19.039025883647607
38.129363114768964,-18.64812535137471
37.77026461992574,-18.336031948044155
37.596581583427366,-18.110942177456405
37.57490065394593,-17.587135237851648
37.7292234667593,-17.328666455961343
37.17912622026558,-16.851369739539784
37.200651107848145,-16.66315885905198
37.19069869965302,-16.16117976932433
36.89663233175813,-15.795909096680344
36.725914324378714,-15.44213376370125
36.81138039403588,-15.088698785806846
36.98452573961897,-14.644360844057129
36.705502611859785,-14.353840805870773
36.948461953023894,-13.92574295895476
36.867355950499565,-13.590654342262544
37.066557187343605,-13.179321274127863
36.788450688918076,-12.802752663470677
37.138624617826196,-12.484684275019408
37.20872400058036,-12.090777833309588
37.00389003455614,-11.693494365583433
37.430755872106054,-11.385137568842133
37.63465524532178,-11.02463325225188
37.66050333101122,-10.635721092031071
38.10891757644123,-10.339098243048682
38.06969680671693,-9.951982636493144
38.22768307931067,-9.656261382220649
38.55332137670001,-9.283631103182262
38.60607108949954,-9.001857201044428
38.936035128281766,-8.649420845496582
38.90956642892886,-8.390719097719293
39.4258525607337,-8.09341030143402
39.5827514710285,-7.86233497180656
39.779405358748825,-7.613687377221171
40.21068964316912,-7.417891563149262
40.660472656131155,-7.164997921741057
40.99733176081891,-6.941798475334397
41.02368426304354,-6.723102823497674
41.47207030787249,-6.536390194130013
41.908461267740606,-6.32078815404359
42.06010066742914,-6.093613021463049
42.45570454225405,-5.869655874576769
42.91082814844255,-5.7236591667667955
43.11687785695229,-5.5033635423476195
43.33717398615901,-5.3187356721681525
43.63369310403721,-5.083371966444919
43.800893390015226,-4.890408651201395
44.44204269007297,-4.67058423214907
44.59802401933016,-4.523652228233274
45.039843005821574,-4.312144586832807
45.27012249419616,-4.095900940689507
45.57622845193109,-3.8971476177256865
45.83421269089152,-3.6852403136563217
46.50953097654803,-3.4818371300433406
46.83381345229964,-3.290228981710153
46.92249109675674,-3.0698654888124124
47.171414177059475,-2.885035377896222
47.657730064009066,-2.6762793652904775
48.028413520169586,-2.4668175294017303
48.569635014743234,-2.268597547043053
48.71660821287949,-2.0670142754213154
48.92916651098539,-1.871299541967821
49.14359216376152,-1.6776710752608641
49.72338602275334,-1.464737972463479
49.87091932580822,-1.2606344455717737
50.163566908860616,-1.05726166198243
50.771420072289864,-0.8520641783370265
50.922632942788255,-0.6463377646180037
51.172646239925,-0.4362016970059338
51.78133579159866,-0.22700593098550814
51.87347958554997,-0.009560536200193342
52.37908994491077,0.2164519719856754
52.38796633545403,0.4610180832387799
52.56315937386532,0.722765752934318
52.97687418451547,1.0045395532809112
53.0296283109788,1.3128253987786282
53.851810854684025,1.6341209791959321
53.6900294303795,1.9625204176290503
53.60011360705985,2.2949581002955437
54.15860168689717,2.6476278049606266
53.68850649342731,3.0004661348037707
54.23604962844801,3.33238556315726
54.73741926024611,3.6743024876841597
54.23472891747624,4.035416866788657
54.78873837271386,4.3794618985608675
54.98039968410804,4.768873416873834
54.762302122064575,5.104215843969538
55.412405849873615,5.4956912088478145
55.17773944750549,5.818975913688431
55.16704231003514,6.173013292990313
55.40870817603914,6.5372359399677435
55.6874210894472,6.869534305149763
56.161249822241494,7.14257337702539
56.187230312378325,7.486050342341875
56.31121358157756,7.726017370986684
56.774009621643536,7.949515140163541
56.8111367973656,8.189471776853718
57.184443556404645,8.405995857388493
57.889472596032334,8.587742764886725
58.154756239551226,8.701983589505518
58.7703123747434,8.806557669938055
58.91165781509733,9.008392768917673
59.37660490955808,9.118184311347736
59.7204074215348,9.293879222315253
59.79273508750005,9.468048621561868
59.956651521597934,9.523371391299287
60.949539581130544,9.735074204538188
60.65357520046013,9.862277672939328
61.395384591987494,10.162721615729616
61.91299000076347,10.456828647964736
61.94432630807775,10.625371601744572
62.2068157723318,10.934814402089584
62.079317570942514,11.224458251274985
62.58914640257507,11.504808259514059
62.68469439412445,11.859406854657468
63.29535623934362,12.195831193325398
63.07692729059873,12.648845627907917
62.58093263053999,12.88719636731576
62.77866414759764,13.320148148094713
62.93021588423146,13.798772513447478
62.792871360681346,14.118152610932066
63.18843166291663,14.427160460750995
62.96678500811083,14.882777879374585
63.32906114983659,15.321976190708165
63.003637935728754,15.582211247871852
63.05215251029183,16.004072120591513
63.40180169557313,16.47156904276945
63.517585290988855,16.778627495010777
63.313741166744244,17.08870422217843
63.48113448196843,17.498948850538554
64.21918147906477,17.77823706853864
64.26780770288549,18.143577080431946
64.43218986096521,18.48360651333702
64.31093790052986,18.780377531427717
64.81368569186542,19.10767643300404
64.94454626732794,19.480668274136452
64.88252859243163,19.715074734623048
65.63637629731429,20.050034497476027
65.86515297077246,20.296199788432276
65.72703747254833,20.515803944900412
66.174902690433,20.66197987701198
66.44733947127554,21.082854632533202
66.93552370548977,21.255488292380885
66.97720796885457,21.40760423969464
67.26640209243146,21.685146192706767
67.93334272089218,21.87616947259814
68.28852067488735,22.195478534605027
68.34273466404368,22.19757752631408
68.59193162761197,22.37939768656466
69.30445046484277,22.65327665701782
69.78290043848901,22.703607063186027
70.10369755620823,22.770925970089433
70.29494760224179,22.949568198366986
70.87252780940217,22.89288361944227
70.82661319391192,22.96514045220909
71.21881998114138,23.085562497478552
71.98722322293678,23.277831251346274
72.01641247737547,23.087382808007558
72.44362246406052,23.067137190477588
72.5469237745832,23.129634151214344
73.46326430436463,22.998182293251094
73.84259766960695,22.959231423606056
73.94602599942036,22.771234690309402
74.18364497153601,22.60902278076297
74.83112390734665,22.660662126580952
75.05581979732526,22.4493929619891
75.38755998898498,22.160950483544024
75.79945511085772,22.070776757435038
75.7739879728394,22.044999076915307
76.20624154988366,21.83501856456237
76.41141743618321,21.690510787117972
77.34936407435312,21.432524539345845
77.86369522892399,21.349298606437532
77.37058247274963,21.02880295861419
78.61834050774375,21.0356484876826
78.08282208696713,20.95794155163924
78.66251830131907,20.563176062045255
79.05842245745566,20.50870712594961
79.47246083703718,20.317420010367677
80.33354608263423,20.14904955506872
80.15330137245058,19.974359366811427
80.15242221038459,19.876690982152
80.51970698559462,19.863535460098905
81.25786638183155,19.655938531872092
81.69045597270316,19.399008904062846
81.86343288103687,19.386980068783668
82.18514437661837,19.662048139012345
83.22649957314732,19.713463614815538
83.9908425662574,19.91332217706605
83.6621368840357,20.05096902708399
84.42843700696345,20.299438138181227
84.21911491749594,20.44513098578077
84.94485037945996,20.76527449997753
84.50248463770686,21.028239459403267
85.14152925169795,21.213598291581256
85.14866891307305,21.3505290383249
85.89874259636794,21.751353157491575
85.8366221272532,21.92103504465275
86.49962764609405,22.089658213780986
86.84927318078543,22.525842873750552
86.58720186901928,22.704958534427053
86.71037338348525,22.940453025379824
87.12456763700843,23.255280905194372
87.4962629820158,23.46093691955917
87.85603384235954,23.793096157362616
88.18637781937709,24.13728154479881
87.90517433097946,24.472546039935757
89.22139122845276,24.91283353855122
89.0424101412956,24.888428259222653
89.00841663318555,25.49478311336234
89.86139170415095,25.74123647229688
89.38128396491963,26.148301353918708
89.92295189596457,26.32631899017956
90.33985339679028,26.542574676447224
90.083021399204,26.566322369790587
90.10732057240385,26.752881657826713
90.60923738104158,26.94159312818872
91.96615217058614,26.90693116819427
91.97711913581712,27.176129778714
92.48613122538107,27.287652126370627
92.83348773003794,27.105259335892473
92.99997258939248,26.994722254723285
93.02171333542668,27.001507490003238
94.12071705565873,26.99604303092435
94.49129732008879,26.922682092870094
94.4558015971156,26.708185474008957
94.43671579313897,26.621137556770325
94.7114425807455,26.322088541856747
95.27902851298599,26.025797754890256
95.64502312775434,25.711782731769368
96.01765927203918,25.668257032968725
95.93153601071013,25.257261302717406
96.3528268269548,24.67284448104391
96.46116371453805,24.548554553045825
96.711478298278,24.34301071830388
97.26476957138522,23.921818663142734
97.2831271922738,23.718257506594888
97.43148190123388,23.488353388419544
97.29285420424709,23.56098399260129
98.23676421050511,23.442373561094197
98.83411841241139,23.164212109378237
99.4749804504945,23.399292843334266
99.32761278926445,23.476108560753012
99.51019797482662,23.582406867039094
100.10324325386676,23.617774626268986
99.74445462676252,23.811605585009538
100.85543213536036,23.76766157280983
101.35525501175181,23.87180181763781
101.65031071845688,23.848841177970975
101.82780206538222,24.10191797567693
102.83447586799552,24.00434113480268
102.71180487083231,24.21564603755923
103.28117930489655,24.431529015871835
104.06114220492216,24.429414633495597
103.46946942848354,24.511416671640497
104.50671230212141,24.684513025322047
104.80432113571273,24.589940632728748
105.09779998211481,24.793778053341118
105.45677027958692,24.691277526804885
105.29145955462634,24.861581328003687
106.66438004926474,24.894836444557143
106.76581183623352,25.140589390035615
107.61183761052159,25.236364030560136
107.22393514436017,25.13430435351231
107.97066314018085,25.251263952989262
108.24479379248335,25.490743303324198
108.8379721573326,25.600117088457598
108.85263611800418,25.54681268791428
108.81323697038827,25.620095150838736
109.87558196422097,25.917822504296325
109.46563029422506,25.868137869705183
110.00422434584621,26.020059966079078
110.30611600538026,25.940184087854323
110.63747289828484,26.132357978508836
111.56783477703927,26.34120464613567
111.30062077541575,26.323511897221206
111.74507307699236,26.475704971423497
112.17833894008783,26.38708381544755
112.62146819353919,26.692940146064732
113.40568675786167,26.94354683840657
113.00676324659163,27.30020252781034
113.95424284368373,27.52853349618471
112.88500914837869,27.96791909178801
113.57679886414317,28.19993836640068
113.87287444135792,28.58996660428752
114.40488682210533,28.700193044986694
114.93984393289396,29.00252269944966
114.91387428597722,29.357265928954714
115.20521479981616,29.670897144865855
115.4348891232836,29.86729037700724
115.3766954724951,30.4094368997528
115.9733768710137,30.53048996778632
115.97161056812163,30.820387794298785
116.78132233451254,31.230316921111044
116.0584005607238,31.392416972533002
117.21836372157495,31.659318542124062
117.13447922320486,32.225121757384244
117.3423649756416,32.34909164370769
118.20484090417092,32.77357230194811
118.12028828951928,32.75254189657483
117.67822439097615,33.23450623952596
118.97624952021461,33.451417941040425
118.00742162171619,33.97040532037832
118.95225811077692,34.14596201191279
119.02574589615419,34.38829223198423
119.1062857461293,34.596713984016766
119.1013560233446,34.94385004222406
120.06161369935512,35.37293312762151
120.0894183700821,35.66808568923336
119.811802502892,35.85704747291462
120.11402459123454,36.24397494788982
120.77371698498781,36.38727671627887
121.71766692714895,36.972648607935014
120.94808204175565,36.963537333587034
121.83165030431348,37.29488236008487
122.11849374883013,37.903256065781754
121.55897172451797,37.936856562736224
121.42465638328909,38.13615137364868
122.9387962880955,38.46860835279816
122.27228841737684,39.11229783378134
122.64796803608353,39.12574852438705
123.51474820277063,39.6507485249229
122.43777025237854,39.576853549091425
123.91605388180932,40.20831517543508
123.24520664818311,40.3963179514322
123.70803670686021,40.70105640497998
124.09949415921743,40.95536041862408
124.71127898825179,41.30278829772458
124.18833677547792,41.60740374584197
124.94545579300758,42.17823823728728
124.57756589721983,41.94246635814909
125.46921678216195,42.51532079943748
126.11798338002764,42.864872608749096
126.2920713962195,43.199782021751446
126.81202356468117,43.10042160387421
125.91764404255731,43.7775856336001
126.52912744502427,43.73820471318292
126.83524637579833,43.8943792408197
127.13110912566822,44.608856760938934
127.79186373946187,44.80635914132033
127.53710216371798,45.33431938314872
128.21711864883628,45.736579082563594
127.88697214179808,45.87731729554668
128.8415847853933,45.911749677011194
128.17211011925454,46.36505192145737
129.74954536380196,46.41260142723219
128.97657592573324,46.83417671298065
129.5952946331944,47.16103398131182
129.61103606748676,47.50775639749271
130.53547754245818,48.11706619886182
129.56653545839228,48.222365804060686
129.51596817240582,48.267892898575305
130.6632477361683,49.049567380558514
130.70560151542216,49.324525672279385
130.83245028386386,49.464839427220696
130.9548469758436,49.77083568545459
130.68084586725217,50.56021136323566
130.56323254992236,50.3836555001258
130.1746206691635,50.74549294493324
130.5342711288522,51.49322924887726
130.67198727716897,51.505248069948536
129.3640968228206,51.57637989964904
129.3659862987445,51.553194506624195
128.40860224287383,51.38438713426563
128.22617840651483,51.019927855217595
128.8137177243464,51.058058874775
127.9980041539423,51.03133435285884
127.9902775262226,51.23267073497561
126.76673025686927,50.726300906172206
127.29217904983052,50.579986233864894
126.24352018502066,50.31999223641832
125.69560145332743,50.482732759288425
125.63622938148876,50.366685262099764
126.00566801965044,50.194219386954416
124.94859548935514,50.01797952376643
124.02751314760411,49.9410307586655
124.50829863183002,49.643060965285024
124.4163819343016,49.666326442441054
123.9084093778743,49.224404207462804
123.3008180240168,49.686772579332796
123.61346092985302,49.47221189236507
121.94308101172538,49.04399650729811
121.72562318172167,48.6953324010065
122.18421759588048,48.859379829612585
121.31416316489845,48.52895952762521
121.24511990414707,48.50484076105093
120.8602454019639,48.556519703927286
120.3158480407693,48.7985826868436
119.9637193215641,48.02149457278816
119.41373782004683,48.23980312272482
118.81879524209678,48.16430115447058
118.53598058052127,47.85012864700529
118.82017109890603,47.76599413025189
118.53258945344186,47.79169664427196
117.66581934306552,47.55778532604627
117.90580840097473,47.71023489215221
116.7122921261113,47.41514802461559
116.57721121978865,47.18503790267647
116.47358209330567,47.135047600286775
115.71340511866396,47.06758168638204
115.72854236227528,47.085643287118515
115.67804344852055,46.84748446313604
115.29914858371495,46.901933766013556
113.9142103865616,46.48238596690807
114.52360460293036,46.67733530238631
113.62367545889897,46.163374533522685
112.69574144531339,46.13002820370817
113.19353578255706,46.32224166056529
112.47798435189956,46.283515440225
111.5834009422473,46.13641340708264
112.09923953186158,45.57263907076685
112.21539509628123,45.673723494873535
111.06819533506486,45.455276167164385
111.32808158405477,45.364440563929406
110.76612157744314,45.601414714070145
110.06071720178714,45.53708018181477
108.65158933357525,45.215710227842514
109.56224133128312,45.52172741350042
109.33465275857974,45.14614350168072
108.9479118807486,44.70532558718854
107.9206604278859,44.696127275777
107.27140507980053,44.76251766653862
107.3548521626253,44.488774549080006
107.47644964868222,44.55163989079425
107.29176771715021,44.1249380816144
106.78146608063888,44.03836711680728
105.56270727667163,44.33483888247838
105.56516764505302,43.93033392460166
105.32344950636684,43.69648800694743
104.2544205764947,43.9224462001616
104.75023386754283,43.89867758160381
104.93655735953143,43.775008821649635
104.04199927800929,43.382475264372154
103.92958981245366,43.41270906087236
103.36873352425155,43.36949516915707
102.50654653063073,43.16280480058417
102.05849885239728,43.13854201850828
102.42446091477353,43.14383881776444
101.48737790948304,43.01650636490601
101.09296279187889,42.79781622264903
101.11380843850337,42.68228164165001
100.65414354020994,42.61947097125812
99.89137388043858,42.72327083917237
100.17009783231599,42.44587318633417
99.42480227994928,42.310132229844406
98.54249441982999,42.3952038911183
98.71573185556679,42.56653856388372
97.97273893046034,41.993245116483735
97.91333240459028,42.163311512375685
97.42916103455471,41.90323279294873
97.13037582499634,41.518114671647275
97.02157672753786,41.57653777211792
96.6288083532967,41.64682562164139
96.72050171671334,41.41785602576715
95.43372639535289,41.56721398255555
95.42598946374619,41.40850644303163
95.19237699917976,41.20759025853857
94.65415911230866,41.52061873856822
94.43986547457212,41.126570294219015
93.46060627841275,41.07959533672446
93.54623778242896,40.974255058395904
93.14888979334746,40.67070213145177
93.16021587341136,40.86268758407671
92.48312829952548,40.71502649575284
91.82011916966796,40.366160901986134
91.24374960740042,40.4291710196896
91.70895116208445,40.564349927419755
90.52791488833115,40.33897422852467
90.58732056781729,40.35971708223829
89.72199274489704,40.31450756404713
89.88690896142008,40.081917722487866
89.26853892391574,39.91293736235497
88.99495838621205,40.058477735723464
89.09147004274226,40.18508569771498
88.53442241846614,40.08392184351712
87.44922787795036,39.756013719803086
87.73456939342346,39.670633464595376
86.82240294492726,39.528949869051885
86.1521726917462,39.62616323299343
86.25864223344323,39.43150929173899
86.33577946276385,39.20934780206926
85.41289694815909,39.391425597730795
85.64007876119456,39.13895366346424
84.63063132629749,39.02656463552082
84.34975149545173,38.768895968225266
84.1138752878277,38.73458077610411
83.42754915097794,38.76618435569433
83.42181613438694,38.820791461380324
83.32601518124153,38.631231388005766
82.87694910272621,38.400943851048325
82.1069113175167,38.364875626905956
82.00063501694875,38.50832256931646
80.97573442160656,38.52726086022552
80.90782456149033,38.38820332532779
80.88162848583579,38.26847137175779
80.3664471757417,37.9542983086684
80.23906661770694,38.21205289804453
79.4243099214051,37.967463814124486
78.81934943576407,38.11967403908995
78.59563354332639,37.811382100748965
78.45470230255947,37.88114870408238
77.92800888837884,37.734016918193554
77.39893338227907,37.56770686572109
77.15942457996778,37.67625845861633
77.66222447481833,37.46513445023724
76.21813082058888,37.44095817632246
75.96570026571862,37.444385284128494
76.07987952027067,37.3731722029082
75.84677900445888,37.33886846915191
74.82222726147393,37.41542908420871
74.78484324245471,37.121105234552545
74.33505940822299,37.250822467520656
74.19266373482573,36.937348560573426
73.95702104291486,37.15160385970472
73.20201631146075,36.697489349267755
72.64932821556876,36.78840419541081
72.32269098475875,36.87443592286936
72.3739852659986,36.85926059104293
71.52971782181636,37.066433558361446
71.33542883805099,36.451924434857645
70.92855783688474,36.79511712211491
70.29039144293998,36.65975391699307
70.28288713902782,36.43442172722443
69.61866719736703,36.375071770911994
69.5893733826181,36.43168803861292
68.95515785421387,36.24052624168978
68.90693720153476,36.12253839692422
68.38935994519973,36.1264331286669
68.2491851079681,36.021459472934254
67.42193847829328,36.06419042103941
67.23168946942442,36.422527525118966
66.91674958220214,36.01484084759256
66.29970368921711,35.89305186999874
66.20645223518325,35.98788592158668
65.47438306087474,35.675896901667755
65.14050369170661,36.03295481461717
65.38914341180114,35.97338091066168
64.50787408727666,35.581908246585265
64.38335739212752,35.47719341413891
63.430628371426614,35.59455332671726
63.550268138289006,35.78516196596011
63.004850076804544,35.44586482042942
62.766817457525555,35.6623199022802
62.098367681718315,35.44899673974382
62.075302308106814,35.5003698411589
61.425119168179535,35.31536892365255
61.081662379746135,35.39825901584318
60.50094815504819,35.08036494046506
60.124953101015976,35.2304489992858
59.884557836785426,34.954245205186304
59.332520109149854,34.90419547290739
58.84000055288348,35.032046583070525
59.13876874588196,35.048773308134294
58.639700399023184,35.14262726700625
58.05070976557057,35.024019083589494
57.65555489791533,34.89334559828119
57.53203056722153,34.86027922272247
56.88768982945189,34.83485244887645
56.5694192207303,34.61819936575748
56.23171085907993,34.816118523191655
55.76988233248347,34.58470523353464
55.420620476596895,34.547554961045435
55.19448174956908,34.55559253252088
54.4293380751896,34.542934711830036
54.42015405190053,34.648984774174465
53.72339995396481,34.31069381776523
53.588833867884766,34.505552870820246
53.684855095616484,34.209269451943825
52.53139410943064,34.457303363217314
52.26089917462464,34.248122845662515
51.877715471846685,34.36195610707203
51.75169631443083,34.23301660976566
51.337820548056804,34.16750550028433
50.865641579021045,34.062836515557
50.342574499553564,33.884815418982384
50.259067956718845,34.038501591073036
49.924535225227096,34.029021676770725
49.36203719580958,33.88471277334707
48.73157652708562,33.722662418621304
48.431805680199375,33.82234638548266
47.99479263942169,33.787581897878766
47.787155422647594,33.60922441308401
47.29471475503087,33.572515774175464
47.11177588579826,33.69521422097302
46.682393733335644,33.562227018314864
46.30574718124109,33.54510139202268
46.012443776429365,33.46712536093659
45.50578478470174,33.376115599727946
45.04840840732931,33.26893390721285
45.05399940001688,33.216674644609306
44.69914643282092,33.39827696685342
44.19223330641282,33.23643817335036
43.71284767867827,33.294596023802534
43.15532520412791,33.048265569257566
42.93759546462748,33.357030497254215
42.561689259768,33.03996857549739
42.148773128618934,32.54846201471553
42.01088040509309,32.639629454091065
41.91295968982114,32.28115717126601
41.99135065817749,31.75476654917452
42.04436985292854,31.182082777556715
42.10714426504784,30.930491040043748
42.193870368385646,30.706840184800246
42.8025104607878,30.5855529631332
42.77660497921228,30.108901006476245
42.875692606972926,29.819473348078585
43.05409961544815,29.391536694088803
43.65211981798881,29.221426888348645
43.96656983449289,29.00093087997969
44.04887513452652,28.63571961158332
44.32287211209645,28.34501118907737
44.608114796992396,28.1700136889386
44.708565629031824,27.80939813095896
44.758049207031235,27.463474344511503
44.89716460861112,26.99983967864356
45.617181175677985,26.835945934952456
45.652320873569494,26.42659265626942
45.82025949065287,26.32132373420703
46.11674255448906,25.90706006976688
46.20752856200483,25.535421035052547
46.47605362754488,25.363030012214764
46.459476505011956,25.199603437380176
46.929248064147835,24.66824378307513
47.255534499447,24.40106817803934
47.37784370390987,24.16754708579248
47.5251612192183,23.816225376482237
48.050222530870975,23.60479786090858
48.00704016424924,23.335850390100273
48.05068430864425,22.73825724015679
48.86132333597935,22.619864409127093
48.44978713503643,22.108551097744726
49.06442827056235,21.922094068480938
49.37024916701688,21.562679696647777
49.37912279801598,21.222804423987732
49.27077285967878,20.92603276205061
49.59509951216411,20.5675586978139
49.84041307531024,20.208825902497384
50.106191315964104,19.993761542995827
50.383803766250836,19.641716213613105
50.32170652496234,19.18839107709072
50.73625021660324,18.813046504422815
50.60039717052585,18.51921326022457
50.6180932297977,18.10724452793001
50.15276840446877,17.738030357195136
50.044853951595016,17.443108861493062
49.71587975213606,17.185482962113927
49.361591648091796,17.074069341962726
48.60658830604209,17.05941952933623
48.55935186339711,16.945514264714568
48.14075509568186,17.08126258364104
47.64989226536044,17.097134530038
47.69025405234956,17.0342249364718
47.025720010752835,17.067806305950963
46.84149644636812,17.158189630940434
46.045479442519856,17.250105565203878
45.993099712344886,17.264437843570953
45.443384349413925,17.242407672722454
44.99665555675465,17.340424446435886
44.67026199738155,17.307677762319642
44.42979175192469,17.393574105605502
43.82008570608155,17.477718144296755
43.57554870296652,17.70160339275836
43.5131957933076,17.933016821323427
43.15560854182157,18.10775051055412
42.860179162837525,18.222703193861587
42.793255188489425,18.654536640913953
42.785334690235565,18.987932507877517
42.36293112127383,19.564757369395693
42.42425354998507,19.79073586847439
42.31040599852337,20.066443799998712
41.984406816432106,20.536661960686793
41.899220519948265,20.798530470332928
41.82851504954186,21.22805456179454
41.7016227650892,21.672788158761087
41.2465532939079,21.95120013142125
41.04450785289208,22.184668360090154
41.074018696950105,22.556078409379335
40.55025808262407,22.745433840198043
40.30350491824302,23.077470606819293
40.34914791162131,23.38641282852221
39.87478164878396,23.546909275491835
39.6210960434336,23.923036063072875
39.19013680201952,24.104451852241965
39.168109841217124,24.477052590660175
38.67816367227693,24.771877173877456
38.41579362148935,24.96409992361633
38.41106477588956,25.240739459661516
37.87209830985295,25.486796590898575
37.7048009035151,25.621493718350894
37.41709137811039,25.799351274592777
36.92562856776594,25.899822959076104
36.590459665414215,26.008845082003067
36.1221858568471,26.198438499750644
36.05331662308806,26.035830365269376
