"time: 9000.0, num_collisions: 50, num_errors: 0"
"x_m, y_m"
39.89726631585885,-24.570615646141672
39.92223037109175,-23.96872753351446
39.62657339241607,-23.976588830479834
39.99091706142717,-23.318215082591873
39.54702234930649,-23.009756455045363
39.390858664893734,-22.833584045525374
39.092435004430605,-22.483812195743976
38.947307396129276,-22.306339060308954
39.427535133199946,-21.773803259765156
38.718856959691536,-21.121181999125596
39.04305783550266,-20.667585909865874
38.27223552606183,-20.564533370687965
38.20379248057115,-20.11289994814395
38.33174097605749,-19.810050621088568
37.92497416456747,-19.50285552287086
38.35354407615555,-19.00827074476063
38.05096816072006,-18.70888346022948
37.6589223532873,-18.258649854517387
37.483483590767904,-17.997807530958102
37.469089896786855,-17.749983093377132
37.30746461301748,-17.329830089845583
37.433241246141236,-16.898460364010486
36.98721233871617,-16.70400228139052
37.20643214350524,-16.2344659969093
37.350189795994176,-15.990180474733991
36.71918844901262,-15.445077193754834
36.96835033559522,-15.011316622496459
36.89177544350813,-14.703949141708819
36.814487026102995,-14.39059438754973
37.048445697341585,-14.005275575224273
36.70500973150529,-13.498730141098491
37.16088710641372,-13.185830331219282
37.12906696187017,-12.963273384192041
36.78452451007492,-12.370460303302472
37.40487744499019,-11.983301242264345
37.07113506903348,-11.75042337259943
37.21598687664211,-11.332983967702049
37.92252823051486,-10.942576097726862
37.946166017451276,-10.552797457123377
37.92816921895546,-10.224286975894163
38.01963806855491,-9.927714778163484
38.17607112026934,-9.622849652349544
38.590075023589115,-9.308042787950322
38.48629899106143,-8.951343408728382
38.894975975321366,-8.695805388762137
38.92309401558716,-8.337489562295884
39.2499107048361,-8.120902789587882
39.291208333516025,-7.882161790276504
39.386223023653315,-7.6641906070725865
40.298316216051596,-7.382226462485566
40.46611557252064,-7.1109533544323655
40.96398255652653,-6.932848334520811
41.68793119082928,-6.764080093652489
41.3474508435395,-6.5084034659265555
41.57241297950157,-6.353255791416822
42.008813512781,-6.1207158170142
42.88029974553287,-5.92431708934542
42.59282670538304,-5.706592723184081
42.74016854369098,-5.5035309191543575
43.78442812611719,-5.320294028411934
43.16536772602868,-5.109385322561947
43.75283777608868,-4.897609268564732
44.74759745138033,-4.683934051360226
44.998847498736744,-4.51572393048741
45.066676178475504,-4.293068322629429
45.68018388871261,-4.07644404723288
45.88596467467413,-3.8983664915575025
46.15980749239781,-3.665871549450959
46.094967057936756,-3.4831574872198408
46.881029387066555,-3.2915331815462525
46.62945650459871,-3.057502069812704
47.29108513141681,-2.882246357453618
47.369749903157306,-2.6889283467370975
47.83849046326092,-2.451952467325361
48.17818190028601,-2.276014391795589
48.73697278402487,-2.0725599604307745
49.08554028788478,-1.8873149620060614
49.40385058633521,-1.6726285964089842
49.91361880829686,-1.465327017731701
49.68240109184725,-1.253866681400178
50.04360586245117,-1.0615920792426958
50.34472786009601,-0.8549848098199401
51.02408704354065,-0.6394370866438089
51.28008105581037,-0.43842415384119615
51.45000744904373,-0.22597019179477754
52.069844507746566,-0.009560719172301212
52.39126526971854,0.21297320268475184
52.79657357817926,0.45999259135990767
52.76386632644378,0.7211336962922096
53.51226998700013,1.0143504213458387
53.59903793074095,1.3047802756554288
53.544511736270806,1.6207476988455745
53.627871673815605,1.9721092050324704
53.99691528541433,2.275444721796215
54.139628584118746,2.6607634807094662
53.95827540650317,2.97995158758777
54.2875078865735,3.3441540304894555
54.57488143346461,3.6672034223772605
54.23364443128887,4.014210654209334
54.543338944718286,4.382004806737627
55.26468542278127,4.72636767653407
54.86714353609965,5.114012506385614
55.387336040524396,5.4226395758298525
55.193184784793644,5.824628988963735
55.520154397232446,6.155231035069306
55.815725193851506,6.571023110406987
55.50990525350434,6.797994186164088
56.335209789084224,7.211304103872862
55.97178711311518,7.452362281429313
56.597028356421895,7.687922421672534
56.90859485335695,7.973994923352696
56.82055316705499,8.201657747751128
57.23881375880849,8.431356637312422
57.58472067614097,8.616822437069766
58.08925950168372,8.724578584343089
58.856577041179015,8.83404952171072
58.535398361084795,9.020707197367399
58.73398023326373,9.108371771261357
59.835623344182444,9.296883694135381
60.159950860170014,9.346967547103695
60.00635647624948,9.629813048216276
60.681253059199925,9.78805073080548
60.79795779505017,9.801234877686632
61.49808040557484,10.18756398086361
61.57589722624504,10.535770923365034
62.48994183048298,10.737164515542705
61.82418172519394,10.8398640816923
62.371729302183994,11.280070987757446
62.98076680498336,11.510035886110552
63.16364467073699,11.903646863068651
63.31334901193032,12.166868206317348
62.568853716644796,12.582923573684784
62.49591147064627,12.944649822486912
62.95511491178328,13.272690241623133
63.63495380699045,13.87716294058744
63.4539781550247,14.185139317187017
62.93529476895396,14.31494935272854
62.92987139044026,14.948726997093539
63.60775500755925,15.174642057851768
62.98468415921856,15.49198980963915
63.168339406906455,16.064633814769994
63.27136115094488,16.232999575238626
63.352791207769144,16.63141749207937
63.96532103273495,17.0424381696403
63.90973252441236,17.544554239422272
64.22648394326657,17.836053122437153
63.550769946335045,18.062200282606156
64.73312080314304,18.318046357031545
64.89881412883,18.9344328059929
65.51119600567185,19.087865204633378
65.13561202517572,19.28622858282977
65.50575010375658,19.625132469080352
66.11947504805642,19.955348765361762
65.95252052895914,20.42663720910596
66.26348362899077,20.775833935600076
66.11129128429073,20.743912550359017
66.32219951219334,21.00016426224739
66.96555994089485,21.297927921841588
67.38500030528607,21.5200538492791
67.97632445995787,21.51590600022575
67.99189981316971,22.18780406474115
67.98747192336218,21.884509982067964
68.99379002421797,22.16605949525262
68.89220870331734,22.43307167537636
69.46209828574337,22.61321070136185
69.69032702779144,22.873754223727296
70.39606407954285,22.56022175732938
70.22649334967927,22.98677201882132
71.16510750938357,22.879621156904058
70.365121473816,22.80681895550225
71.91904194212808,22.882378093625977
72.06229012126404,23.39221015926534
72.02034566259537,23.31225353662818
72.8424476679059,23.22236513440371
73.21474465998823,23.19558609052163
72.76450860597984,23.176786195271795
73.93682471485519,23.010407478125533
73.28431068310913,23.051064265137672
74.46478565059377,22.685736388403523
75.18635198175572,22.54691061200862
75.17468345456494,22.437383487077305
75.42222604044974,22.179153344292157
76.12865568126062,21.991595906682505
76.47659202152218,21.833972645922977
76.0010733535385,21.63751221303894
76.50995314495543,21.758868214808576
78.25509917981239,21.5114804809096
76.8505734895362,21.35157781417397
77.45676196461038,21.140766867355442
77.79344977346283,21.058284848307384
77.02175155045704,20.990843942630207
78.39590552219993,20.518996283638508
79.27556906140354,20.66376672785195
78.80455477033509,20.350113155797494
79.60563888050757,20.253352928432125
79.90262844339392,20.051965235566453
81.12891567347879,19.999073397723627
81.25393800010765,19.910468240713797
81.92642309035458,19.701767810326793
81.08144488263882,19.597724836760936
82.66286886724085,19.53832115941998
83.66142715287586,19.671735679803405
82.76705691894533,19.57195548341937
83.66234454890004,20.019814335982243
84.02281065582024,20.278891299999536
83.7706212203335,20.25173769025994
84.39994528472967,20.52105880909815
84.00809066764181,20.51527803315233
85.35354855169852,20.715606108768288
84.04453341763565,21.19921943073811
85.02338157117318,21.448991411109148
85.84114874421455,21.807209695895395
85.79898617384157,22.024482186706614
86.90114904784896,22.284017367831122
86.66691198310285,22.635528112710166
86.95332341231891,22.832171157436946
86.89633114855303,23.110945372630667
87.42706806190466,23.118738191349863
88.2100780966307,23.457232137013822
88.02526649572796,23.79045762309721
88.06176893053592,23.965595737264515
88.63024458902761,24.374701649915018
88.69126966849372,25.017450977759225
89.03374772200684,25.192153912181293
89.36947923118008,25.19064226653669
89.49161862536688,25.535920882824474
89.44201786255319,26.25675651548953
90.16851893335236,26.039051312601202
89.39442669608445,26.524867610059
90.20791048871838,26.812242018231817
90.29628171553917,26.8257096536431
91.0435150838891,26.83704294199865
91.21398287774358,26.893406925313535
91.90657016024663,27.071626132498704
92.519858471539,26.97597381420229
92.77381866900899,27.01832368146078
92.44244597348555,27.056779313057447
93.41050107477454,26.806599295849075
93.05575404440401,26.926019124204124
94.08827019892335,26.80013930909822
94.83337190876856,26.78476397328256
94.24968824674744,26.528198184255764
94.73253065354757,26.12307745183553
96.24824730274997,26.156061304803337
95.56482622235309,25.91464066203834
95.8109693435201,25.64737493178155
96.98347489924379,25.187966751230135
95.61384103064482,24.985760684887357
96.38764601320807,24.495738639418978
97.31481908198141,24.42649328890037
96.43925990905933,23.913445409004716
97.49644563855956,23.52947836639579
97.87709361751867,23.446180037705993
97.58918241029376,23.660352055670472
97.30266342446801,23.52201797715112
97.77820776898692,23.448158498092024
99.09814956145186,23.311450589140165
99.93288908923167,23.569264192271138
99.34847812810906,23.51525298503215
101.14117844225419,23.73445657246059
100.41868594688724,23.81469885851505
100.95732132585266,23.776246520322662
100.73661781606219,23.90299246207877
101.1978268340384,23.924879552700318
102.10753222696444,24.202539759884946
101.99201438539258,24.202032390916948
102.78883425539173,24.377676125380333
103.61097315619485,24.547051163997395
103.83677381579425,24.372864486398594
103.11890641370974,24.67904163009486
105.56062359063242,24.726862530994154
105.23445675483387,24.65637632292093
105.17021528702227,24.71744708362884
105.96780956709144,24.66664864046509
106.20316693252457,25.02928606911936
105.95655334465151,24.901339598680366
106.81438348269042,25.22244280953406
107.98968620861754,25.28646469697801
107.7842918428242,25.160557419368885
107.01063052385415,25.141072919454064
108.24778795414987,25.445740356330695
108.94404272682124,25.447034719810233
108.93476238908639,25.654540274551266
108.01945679264807,25.69780342062112
110.5652637729478,25.905267131646283
109.00897115681848,25.819337327646178
110.44474420944252,25.958780195800642
109.61582132403208,25.937626790862215
111.31608362806183,26.1063307834329
112.18711850826095,26.221021023398418
111.69192774240645,26.335306294719413
112.15672279980629,26.38480890793721
112.12929759158254,26.385784821676264
112.9406575363825,26.848994612341716
114.04365855085386,27.001546060034297
113.05760943163544,27.090550335482018
113.02308167257107,27.598026236200088
113.53026654241235,27.940474971166292
113.92492745393777,28.22293730936899
114.76263829890046,28.597924748948348
114.63299796880554,28.82628888816843
113.28917910222279,28.92993891004606
114.59132746614922,29.430671003503008
114.98982110657437,29.573378232544666
116.0959488794089,30.12676970717456
115.34103781183879,30.373787627311252
115.45479705521393,30.310228045974075
116.52726483232652,30.71288319486872
116.53422671880683,31.364546215439972
115.08736404127758,31.591263973679137
117.24613512556408,31.95967798380387
117.85328238393937,31.944846404210494
118.76134658642309,32.24811730076663
117.7418786454601,32.83940346560005
118.63074183772969,32.72816673729135
118.02900578768399,33.22092703448845
117.57818133835164,33.4836552218252
118.06621264519451,33.830159931955045
118.80767449346048,34.10073135092461
118.67214898040274,34.336365323852625
120.00897835008598,34.61176179574734
117.95362140804272,35.19392823399296
118.87285401464337,35.306942779263025
120.05443357881404,35.490260159297655
120.8871755833935,35.638875545296166
120.65048440979582,36.36599423198422
120.479968363473,36.63556034729852
120.79411080747278,36.82772849626779
121.53942108408836,36.769109602433176
123.44236937931589,37.54864189972704
120.81773249153542,37.611984319944376
122.68840597575446,37.748705603255395
122.68924269050193,38.295891388935665
122.29679789396515,38.52416868881722
123.25288885799428,39.12067065132034
121.56922581667617,39.17291080905979
123.0152467267919,39.38510270215087
123.40872815111511,39.62675384429774
122.743550518257,39.99175808617284
123.86226766198789,40.66321375738834
124.14947386347247,40.63066781692509
123.57661845300998,41.11547588969749
125.04239608002241,41.30952885943473
124.88640901697468,41.724528635099404
123.73090144469272,42.39667656995894
123.95817502236916,42.02927414366963
125.83383575962873,42.39092055934539
126.51301096400533,43.04399489368019
127.14452364771955,43.12642012470318
126.10577304695803,43.235580872596316
123.70871320995066,43.85819951351327
126.43930339325513,44.214734678335006
127.52565773823457,43.82054777810719
127.1332332277048,44.57739372839165
127.15917221357113,44.24074279786203
127.87395033199851,45.42012200438873
128.3516865314774,45.73681291502051
127.95224604782717,45.96261751800567
128.3522663383153,45.771935216630744
127.98038672735137,46.33604115006772
129.41720512797866,46.44343114279034
129.88282039431732,46.96960327104497
128.054958026863,47.08154773334155
129.90011630427574,47.490965741947015
128.68861873756893,48.34330237059367
128.88065414356154,48.26234779630749
130.31335066971099,48.66950928418753
130.01102551098506,48.79948910911381
130.7501212909404,48.938546323594295
131.6649972803666,48.97613037078493
130.52379663284222,49.91708288265684
130.93141744312635,50.29078190704188
131.64245471702705,50.66932517100067
130.35122752062165,50.88177568398572
131.1805407101221,50.77835293587411
130.37951577149823,51.3792854758297
129.46921666911769,51.45990070656868
130.44286821969123,50.94314806603917
129.58479611401762,50.84736379720869
129.3571982639863,50.88289381761191
127.1192803883353,51.01499645402517
128.2661712209677,51.5046939398499
128.45120248316738,50.91768924151593
126.24683833626162,50.598847562722
126.95768492843165,50.38348079404749
126.98717725581011,50.46844706951789
125.76622624425252,50.34631012881081
125.64397948955666,50.43792264631513
124.71321814038421,50.191319702504586
125.15731373879134,49.89919518385591
124.90642651585962,49.663714812472996
124.63474117442892,49.53262963263658
124.1912400716347,49.665545611265685
124.5150696810327,48.9743959670627
123.32025667541087,49.913734262009186
121.62056675677921,49.391445010581464
122.43188864960463,49.22058744691777
121.21967171876463,48.707901117882166
123.36750927476386,48.95492823583164
121.56061570823702,49.105788903534624
121.34610500682803,48.8055214922808
120.50820893232715,48.255356803342984
120.52515661078309,48.737482023489
119.70329338805749,48.06255644806698
120.21393489355626,48.33566422939182
119.9142781198082,48.1019914366386
119.88431846290001,47.62543122595406
118.12504955097572,48.58984996420958
117.57741379376597,47.6878403488619
117.69736224763135,47.573664053035465
116.65624544057577,47.866463556157846
117.14554862190208,46.84837361394665
115.83935779652542,47.07200939279123
116.57401692699656,47.25181244722085
114.70167688478519,46.685701139274954
114.62392294081499,47.4070127292404
115.13905151822131,46.565024710904126
114.61798599405438,46.56206842315183
114.68725917096744,46.09513579747063
114.8443337405581,46.047693226562856
114.26108346362419,46.2537293465051
112.95752064735952,46.15279253332845
114.15290577533723,46.273769277994866
112.7833713465652,46.1789767366847
112.19952368985243,45.88588426029379
112.15512098498606,45.57990481419575
110.39693080590368,45.44345556434794
111.64179400081538,45.5292821672124
111.59911610187966,45.713915155913824
110.3930433264829,45.01661997017583
110.56577260848792,45.51586204352523
110.43965973374472,44.77469567058479
109.18751645075068,45.16890179663442
109.16055313176959,44.99147673663767
108.40862395142395,44.79250654111518
108.35717345946443,44.78327026153005
107.89142941110696,44.93077124642352
106.800005420675,44.47541004228535
107.54412406238487,44.92635679517469
105.76656652566577,44.27540758665045
107.81968645521277,43.83345410205811
106.06201129735041,44.31461678681351
105.4833834103325,44.03674715746002
105.28848221294449,43.706293795711936
103.95485455629267,43.73419497825937
103.59607899922307,43.95914476766037
104.2214710558127,43.77249270096297
104.85787889327416,43.78600175611209
104.20219032230773,42.99197408116171
102.9658278792137,43.21205633584916
102.45905335708464,42.89982280097056
101.793413804231,43.20720347796664
102.23937650595799,43.30086908689817
101.92229224763294,43.07360271318955
102.54132902991837,42.98659110626904
101.6985368488635,43.1475162986154
101.26669352930081,42.40792367773942
100.19529717269647,42.54915002981991
100.20698231507396,42.49865131801882
99.43275921398408,42.57741868765102
98.61323212854583,42.000334182213656
100.00768647635245,42.12992222707679
96.92963531665237,42.094756261862294
97.72073497766644,42.03753778182397
96.90446990199199,41.98772910439323
96.83395315792671,41.644617675325605
96.96723196996342,41.58296815471434
96.55244939279653,41.49289861629495
96.35818386416098,41.53369183008487
96.05095308071388,41.33197668300047
95.64180883484966,41.283739700197536
94.44241974601331,41.375090675763296
94.92566848144004,41.52555278354375
94.91597897249952,41.17142125650709
94.43509057644401,41.00743523398389
94.07115178039105,40.599108211770854
93.87894045016746,41.22710425588416
92.7691229721588,40.86063717398876
91.96870976252816,41.01489779642037
91.2361144495409,40.40670113735061
90.84016597572894,40.53172575398673
91.67639755169009,40.71279113153779
91.28742134944049,40.35097659436659
91.40504486636397,40.217970190288675
89.80721235159479,40.26856349930658
89.85282252876287,40.13580990382498
89.19042035021536,40.22235743269852
89.86625563945371,40.22568803491558
88.46944091791626,39.903110180641725
88.94895643900469,39.85771719148719
87.98726523628267,40.023100369040044
87.69019131270574,39.71225897470443
86.20047674834991,39.66007117371333
86.18029412581238,39.74041024931411
86.77807370049392,39.32895578028605
85.24863772276501,39.046282635398015
86.26955727582391,39.174357422046135
85.07291398674533,39.30244591411878
85.09687627998936,39.07139388791682
84.83591115608137,38.80165111470752
83.76839470475898,39.10145875562769
83.06153035398003,38.71631017429283
83.43709198946817,38.81715344762419
83.7453679241859,38.64489093737719
82.61314541765762,38.5923067189165
82.64988608808434,38.14606435658812
82.92898132479803,38.34586310736921
82.02908687116101,38.490944784270525
81.76819179712818,38.346501903079876
80.33468732899767,38.238683709442675
80.51332208488147,37.87991678073835
80.39298632964166,38.20811298581319
79.05824762409969,38.09974234602197
78.590566450994,37.78909016578879
79.35923148829328,37.84278551824687
77.89852552049493,37.364590790504
78.60411414329577,37.69650837949377
78.05068732735165,38.13151055485678
76.83056973612574,37.619849991547106
76.87570350511501,37.501170611674404
76.17341186650847,37.88710516441744
76.49298873148571,37.34283001348704
75.45762992439694,36.93269134168558
76.12367250120715,37.14856933379943
75.1008914135312,37.41013949624373
74.81719732847057,37.24272837932532
74.22305151481379,37.51020959460789
74.20769694259693,37.59882282215831
73.33007515650789,36.770313535053695
73.59857749776172,36.911928624722286
72.36772506407178,36.94761317053967
72.84674645314699,36.84295106768262
72.95063592700487,36.99788266854357
72.1121107232362,36.91580609969895
70.76850637781881,36.57667660482874
71.61261692239428,36.41916633627411
70.23110208384853,36.56065797162984
70.33124560982445,36.561274913754254
68.80708571387297,36.3533063294768
69.82050645892177,36.41042188126389
69.74904328617892,36.13246304866795
68.67203493436351,36.2525236727147
68.7757792261605,36.29960656107966
67.99354169137054,36.092851572746135
67.72570810098338,36.31902192080992
67.41988351497626,36.36785149825308
66.46947506934943,35.865620907288154
66.00833620449096,35.59016498824493
65.73128716289162,36.22845356805885
66.4225419195767,36.06662397151506
65.60972496687697,35.823464079253114
64.70540115432159,35.71436662205066
65.06286495245477,35.50610042606996
64.09723826580941,35.63838195237628
63.437504275536845,35.70799936732115
62.92911403342097,35.35734127630299
63.1256370080462,35.873983807459
62.5103214466064,35.53452738269939
62.07900313693122,35.637471349493666
61.80672139398531,35.02350149390591
61.75936156933613,35.519672334288856
61.18532477999838,35.5078853572682
60.67281626451933,35.34595588004118
60.20715713495086,35.442108489705724
60.44853751616036,35.0346508202915
59.883624911192776,34.71643659979285
59.20854176552922,35.255848549192066
59.3239417920165,34.95460183497179
58.06435778068967,34.748307407094
58.089915506571444,35.283102821432095
57.772350099122235,34.69449697132845
57.883644701702856,34.783894523218045
56.55559992491457,34.83253123237441
56.45858150528653,34.86580726136328
55.827709875505114,34.49636888541363
56.11149793347803,34.796933710018244
55.097785259159984,34.45904872880832
55.36019081362113,34.72237134702302
54.71546401620899,34.548835257756444
54.25114580266501,34.67457355164151
53.84631286383995,34.43307679839814
53.790924441921305,34.30543704020211
53.064887354582766,34.148060376686765
52.22172305188826,34.34000107323157
52.055480090694324,34.0896643926361
51.34869553790718,34.30548377950996
51.709829472725794,34.33744055942066
51.13523607272211,33.892799672945905
50.7493943187098,34.1485180843491
50.24985956072224,34.21725707629216
49.86638092429269,34.1434868094641
49.76954362522771,34.071823940193624
49.56871693875447,33.876901055003316
48.95235576053311,33.39772369872987
48.3070116279335,33.92063408023377
47.81862002706331,33.7270532015548
47.779950021276385,33.55122110004443
47.83368653113895,33.31350503302911
47.02676620218389,33.987713604781696
46.51733262755267,33.68646487548342
46.48334297730546,33.51447709517452
45.766287861189525,33.38847245899143
45.49632271233682,32.969351319655935
45.17240000198408,33.51269609118966
44.812610246582004,33.080205206558574
44.31091055856662,33.52770351901705
44.1155094760239,33.59197687655042
43.55797617133252,33.09452368320364
43.05173205789177,33.07516182676743
43.25994831330748,32.92694542420367
42.599279224303764,33.0219060746229
42.6494167487042,32.82134885534806
42.0338783028352,32.56956544375724
41.650146674269244,32.19748587739348
41.98823283193658,31.527235810110923
42.008622062054926,31.161339785319335
41.95232084246412,31.065434427906347
42.22003445856095,30.536581593326225
42.433429170045144,30.69842943310899
42.93573689610449,30.436975850365393
43.15161921833895,29.82695888263773
43.22779343843119,29.468197073563527
44.05721064680765,29.337807980086342
43.63127631274104,28.761568201527535
43.995585034088634,28.42478840059353
44.38695891131128,28.23183578878047
44.33212281124117,27.98697125000839
45.109090405495,27.555598408315873
44.96459879429174,27.672480999284975
45.543298345972715,27.34070788309103
45.57570229350015,26.870120296951303
45.48529447572391,26.59148438880029
45.56922684846849,26.30698489614822
46.24959997235538,25.9126352345142
46.52132972580636,25.66365092892779
46.66466207262078,25.273584350301494
46.5863914577625,24.895450000091664
46.56821399108686,24.730869399615532
46.91892642289189,24.69695904490319
47.514228400100876,23.837424900606806
47.630854989141376,23.810659564504178
48.052177910123575,23.508743785476383
48.13465611748952,23.30123272006149
48.1865740333648,22.675885826240624
48.74056514536796,22.28135080991821
48.31331520266131,22.247926656373245
48.811649483312756,21.94875979715652
49.17148810482957,21.536169062383586
49.05813157855268,21.183615587049438
49.29850188824951,20.774189618930173
50.11555895972663,20.524183948301488
50.1130138100795,20.31398904719627
49.79768272714174,19.85302234087274
50.05936370548472,19.598702466724323
50.71319372757327,19.153862117862907
50.37632177026391,18.7950119005213
49.98813929549816,18.432476284543647
50.53326771299302,18.038623963546595
50.13636797132359,17.58349690779555
49.83644626141785,17.51379221057712
49.59147484576008,17.13232159738686
49.70473526102051,17.100432167670117
48.90875882648578,17.169879077132563
48.5790857127702,17.18320725061934
48.08870489094816,16.998390386443315
47.24979718610446,16.964186864842393
47.81800814866317,17.07528039586118
47.20604304173252,17.021045323105128
47.10645574547002,17.24381906495132
46.277226778999925,17.20395925939511
45.84556364896369,17.192194753936626
45.27006229925869,17.16120711559026
45.28330214116777,17.351508780346386
44.35057293511997,17.361489182614694
44.77788731233959,17.502764011317257
44.004558122888845,17.496714768848594
43.751329183550844,17.638997970810482
43.08960807427563,17.873544262556216
43.18897438850273,17.97086676713648
42.70993454179074,18.41718653761633
42.40459682998517,18.723971271065754
42.57770812332701,19.19922518411194
42.25301588123074,19.50271599903451
42.25483351597577,19.74587446794132
42.03866657114421,20.202219850530234
41.50840664990409,20.473742843687152
42.06812545017909,20.88412560604443
41.65987655243812,21.349300899609286
41.72562586926684,21.63416961028131
41.245937308761754,21.68540399903338
40.88949756256725,22.288981281416152
40.732791443892815,22.511491375883036
41.03226607202463,22.760897579061382
40.63290550768223,23.26639499360285
40.14895252858765,23.18883521213187
39.61586157934172,23.67373301489769
39.666964120276575,24.102100696435844
39.20370125285695,24.351366556178696
39.289416165781006,24.639316697308104
38.86092031051701,24.869520685338507
38.27371346679689,25.17395205743688
38.73094934349412,25.24416963455529
38.05420379836274,25.472547577799755
37.65025577122012,25.569528768728908
37.54674828448171,25.775378142628444
36.869730424625146,25.925172056301005
36.72259932195214,25.97855509705821
36.24980811946731,26.19088781893544
35.71622195964073,25.989450592647625
